7269;14;14;14;sea;false;ocean;0
7270;5;46;11;sea;false;ocean;0
7271;11;2;14;sea;false;ocean;0
7272;37;19;13;sea;false;ocean;0
7273;23;20;18;sea;false;ocean;0
7274;3;38;34;sea;false;ocean;0
7275;47;42;10;sea;false;ocean;0
7276;45;6;5;sea;false;ocean;0
7277;7;9;16;sea;false;ocean;0
7278;3;49;0;sea;true;ocean;0
7279;24;10;42;sea;false;ocean;0
7280;11;13;34;sea;false;ocean;0
7281;36;33;31;sea;false;ocean;0
7282;22;46;3;sea;false;ocean;0
7283;19;31;28;sea;false;ocean;0
7284;3;42;13;sea;false;ocean;0
7285;4;12;25;sea;false;ocean;0
7286;18;29;41;sea;false;ocean;0
7287;23;41;36;sea;false;ocean;0
7288;30;31;27;sea;false;ocean;0
7289;36;25;9;sea;false;ocean;0
7290;0;29;42;sea;false;ocean;0
7291;43;6;41;sea;false;ocean;0
7292;39;1;0;sea;false;ocean;0
7293;5;36;32;sea;true;ocean;0
7294;17;33;24;sea;true;ocean;0
7295;43;11;45;sea;false;ocean;0
7296;1;43;14;sea;false;ocean;0
7297;43;1;1;sea;false;ocean;0
7298;31;0;8;sea;false;ocean;0
7299;14;35;42;sea;true;ocean;0
7300;19;28;30;sea;false;ocean;0
7301;16;11;17;sea;false;ocean;0
7302;13;10;19;sea;true;ocean;0
7303;14;11;41;sea;false;ocean;0
7304;0;8;4;sea;false;ocean;0
7305;18;38;37;sea;false;ocean;0
7306;43;8;26;sea;false;ocean;0
7307;29;35;25;sea;false;ocean;0
7308;26;25;5;sea;false;ocean;0
7309;30;20;31;sea;true;ocean;0
7310;2;11;44;sea;false;ocean;0
7311;1;1;39;sea;false;ocean;0
7312;14;39;17;sea;false;ocean;0
7313;2;17;7;sea;false;ocean;0
7314;21;31;6;sea;false;ocean;0
7315;28;9;11;sea;false;ocean;0
7316;30;48;6;sea;false;ocean;0
7317;11;37;42;sea;false;ocean;0
7318;41;28;23;sea;false;ocean;0
7319;35;34;24;sea;false;ocean;0
7320;23;0;16;sea;false;ocean;0
7321;21;10;21;sea;false;ocean;0
7322;6;0;23;sea;false;ocean;0
7323;41;43;11;sea;false;ocean;0
7324;0;4;41;sea;false;ocean;0
7325;26;42;18;sea;false;ocean;0
7326;37;14;24;sea;false;ocean;0
7327;38;10;37;sea;false;ocean;0
7328;25;32;2;sea;false;ocean;0
7329;3;31;41;sea;false;ocean;0
7330;19;14;40;sea;false;ocean;0
7331;3;0;26;sea;false;ocean;0
7332;25;45;4;sea;false;ocean;0
7333;10;48;39;sea;false;ocean;0
7334;3;21;18;sea;false;ocean;0
7335;24;13;38;sea;false;ocean;0
7336;21;20;34;sea;false;ocean;0
7337;2;19;28;sea;false;ocean;0
7338;17;15;16;sea;false;ocean;0
7339;20;34;19;sea;true;ocean;0
7340;11;9;3;sea;true;ocean;0
7341;8;37;36;sea;true;ocean;0
7342;11;6;49;sea;true;ocean;0
7343;40;40;12;sea;false;ocean;0
7344;8;1;36;sea;false;ocean;0
7345;2;35;14;sea;true;ocean;0
7346;39;12;35;sea;true;ocean;0
7347;25;4;32;sea;true;ocean;0
7348;24;27;10;sea;false;ocean;0
7349;24;37;15;sea;false;ocean;0
7350;49;2;14;sea;false;ocean;0
7351;34;27;2;sea;false;ocean;0
7352;19;8;36;sea;false;ocean;0
7353;38;30;27;sea;true;ocean;0
7354;40;19;16;sea;false;ocean;0
7355;1;27;21;sea;false;ocean;0
7356;36;2;18;sea;false;ocean;0
7357;21;39;15;sea;false;ocean;0
7358;27;32;19;sea;false;ocean;0
7359;27;47;10;sea;false;ocean;0
7360;22;33;26;sea;false;ocean;0
7361;27;0;17;sea;false;ocean;0
7362;40;28;15;sea;true;ocean;0
7363;3;0;35;sea;true;ocean;0
7364;9;44;19;sea;false;ocean;0
7365;0;27;45;sea;false;ocean;0
7366;8;7;29;sea;false;ocean;0
7367;8;13;47;sea;false;ocean;0
7368;45;4;12;sea;false;ocean;0
7369;25;14;41;sea;true;ocean;0
7370;32;7;5;sea;true;ocean;0
7371;8;7;13;sea;true;ocean;0
7372;24;30;33;sea;false;ocean;0
7373;10;26;43;sea;false;ocean;0
7374;4;22;20;sea;true;ocean;0
7375;1;15;10;sea;true;ocean;0
7376;1;34;44;sea;true;ocean;0
7377;15;29;24;sea;true;ocean;0
7378;19;5;3;sea;true;ocean;0
7379;4;20;43;sea;false;ocean;0
7380;0;41;9;sea;false;ocean;0
7381;14;13;16;sea;false;ocean;0
7382;40;7;22;sea;true;ocean;0
7383;14;47;33;sea;true;ocean;0
7384;0;23;22;sea;true;ocean;0
7385;43;9;5;sea;true;ocean;0
7386;27;4;4;sea;true;ocean;0
7387;0;32;29;sea;false;ocean;0
7388;0;3;21;sea;false;ocean;0
7389;45;5;45;sea;false;ocean;0
7390;28;40;29;sea;false;ocean;0
7391;28;16;29;sea;false;ocean;0
7392;43;18;33;sea;false;ocean;0
7393;48;32;0;sea;false;ocean;0
7394;6;28;21;sea;false;ocean;0
7395;20;21;20;sea;false;ocean;0
7396;2;3;0;sea;false;ocean;0
7397;2;10;25;sea;true;ocean;0
7398;25;45;21;sea;true;ocean;0
7399;25;30;39;sea;true;ocean;0
7400;13;33;30;sea;false;ocean;0
7401;34;46;18;sea;false;ocean;0
7402;26;32;8;sea;false;ocean;0
7403;1;6;36;sea;false;ocean;0
7404;6;12;31;sea;false;ocean;0
7405;35;24;38;sea;false;ocean;0
7406;2;35;22;sea;false;ocean;0
7407;19;14;45;sea;false;ocean;0
7408;28;0;49;sea;false;ocean;0
7409;42;29;18;sea;false;ocean;0
7410;49;23;7;sea;false;ocean;0
7411;6;21;29;sea;false;ocean;0
7412;11;10;18;sea;false;ocean;0
7413;4;46;40;sea;false;ocean;0
7414;1;42;38;sea;false;ocean;0
7415;0;30;20;sea;false;ocean;0
7416;9;39;9;sea;false;ocean;0
7417;39;14;10;sea;false;ocean;0
7418;47;15;1;sea;false;ocean;0
7419;41;9;16;sea;false;ocean;0
7420;49;3;31;sea;false;ocean;0
7421;30;35;30;sea;false;ocean;0
7422;31;5;28;sea;false;ocean;0
7423;14;44;41;sea;false;ocean;0
7424;13;37;39;sea;false;ocean;0
7425;25;34;40;sea;false;ocean;0
7426;20;36;29;sea;false;ocean;0
7427;18;40;30;sea;false;ocean;0
7428;29;5;23;sea;false;ocean;0
7429;13;23;34;sea;false;ocean;0
7430;42;8;11;sea;false;ocean;0
7431;0;7;18;sea;false;ocean;0
7432;38;44;16;sea;true;ocean;0
7433;4;19;34;sea;false;ocean;0
7434;36;26;26;sea;false;ocean;0
7435;18;40;18;sea;false;ocean;0
7436;37;4;6;sea;false;ocean;0
7437;9;10;49;sea;false;ocean;0
7438;32;15;31;sea;false;ocean;0
7439;12;41;26;sea;false;ocean;0
7440;32;36;13;sea;false;ocean;0
7441;47;13;25;sea;false;ocean;0
7442;8;2;47;sea;false;ocean;0
7443;48;32;2;sea;false;ocean;0
7444;10;28;48;sea;false;ocean;0
7445;10;45;4;sea;false;ocean;0
7446;26;48;8;sea;false;ocean;0
7447;44;31;15;sea;false;ocean;0
7448;20;32;11;sea;true;ocean;0
7449;40;23;10;sea;true;ocean;0
7450;36;20;0;sea;true;ocean;0
7451;20;30;8;sea;false;ocean;0
7452;37;24;14;sea;false;ocean;0
7453;23;33;10;sea;false;ocean;0
7454;25;14;45;sea;true;ocean;0
7455;17;48;9;sea;true;ocean;0
7456;14;17;27;sea;false;ocean;0
7457;44;1;39;sea;false;ocean;0
7458;19;34;32;sea;true;ocean;0
7459;38;0;32;sea;false;ocean;0
7460;9;48;24;sea;false;ocean;0
7461;34;4;13;sea;false;ocean;0
7462;2;31;14;sea;false;ocean;0
7463;26;33;36;sea;false;ocean;0
7464;22;5;6;sea;false;ocean;0
7465;4;44;21;sea;false;ocean;0
7466;9;29;36;sea;false;ocean;0
7467;2;47;15;sea;true;ocean;0
7468;11;16;32;sea;false;ocean;0
7469;39;30;7;sea;false;ocean;0
7470;6;17;18;sea;false;ocean;0
7471;30;26;35;sea;false;ocean;0
7472;44;6;48;sea;false;ocean;0
7473;5;49;29;sea;false;ocean;0
7474;19;27;28;sea;false;ocean;0
7475;3;40;44;sea;false;ocean;0
7476;23;28;7;sea;true;ocean;0
7477;44;1;35;sea;true;ocean;0
7478;36;13;47;sea;true;ocean;0
7479;33;1;8;sea;false;ocean;0
7480;27;36;20;sea;false;ocean;0
7481;3;14;20;sea;false;ocean;0
7482;34;16;41;sea;false;ocean;0
7483;28;40;31;sea;false;ocean;0
7484;23;38;17;sea;false;ocean;0
7485;43;5;34;sea;false;ocean;0
7486;7;22;13;sea;true;ocean;0
7487;0;46;46;sea;false;ocean;0
7488;7;28;40;sea;false;ocean;0
7489;15;4;28;sea;false;ocean;0
7490;18;34;33;sea;false;ocean;0
7491;43;12;15;sea;false;ocean;0
7492;10;20;35;sea;false;ocean;0
7493;13;14;32;sea;false;ocean;0
7494;33;43;10;sea;false;ocean;0
7495;28;30;13;sea;false;ocean;0
7496;35;8;14;sea;false;ocean;0
7497;14;44;11;sea;false;ocean;0
7498;13;1;42;sea;false;ocean;0
7499;25;21;28;sea;false;ocean;0
7500;25;4;16;sea;false;ocean;0
7501;7;21;23;sea;false;ocean;0
7502;44;18;13;sea;false;ocean;0
7503;28;39;16;sea;false;ocean;0
7504;31;34;34;sea;false;ocean;0
7505;0;5;13;sea;false;ocean;0
7506;25;35;15;sea;false;ocean;0
7507;6;18;45;sea;false;ocean;0
7508;34;48;8;sea;false;ocean;0
7509;14;36;16;sea;false;ocean;0
7510;45;1;9;sea;false;ocean;0
7511;23;14;32;sea;false;ocean;0
7512;10;3;9;sea;true;ocean;0
7513;30;35;11;sea;false;ocean;0
7514;30;41;14;sea;false;ocean;0
7515;32;7;46;sea;false;ocean;0
7516;39;10;21;sea;false;ocean;0
7517;42;43;6;sea;false;ocean;0
7518;31;14;28;sea;false;ocean;0
7519;11;46;34;sea;false;ocean;0
7520;49;8;42;sea;false;ocean;0
7521;5;21;24;sea;false;ocean;0
7522;17;36;18;sea;false;ocean;0
7523;4;10;36;sea;false;ocean;0
7524;36;3;37;sea;false;ocean;0
7525;4;31;15;sea;false;ocean;0
7526;6;13;48;sea;false;ocean;0
7527;2;45;10;sea;false;ocean;0
7528;2;26;13;sea;true;ocean;0
7529;24;35;24;sea;true;ocean;0
7530;4;42;6;sea;false;ocean;0
7531;2;33;5;sea;false;ocean;0
7532;29;7;23;sea;false;ocean;0
7533;2;28;26;sea;false;ocean;0
7534;38;40;10;sea;false;ocean;0
7535;5;29;14;sea;false;ocean;0
7536;26;35;18;sea;false;ocean;0
7537;9;28;23;sea;false;ocean;0
7538;32;4;15;sea;false;ocean;0
7539;24;16;14;sea;false;ocean;0
7540;8;39;3;sea;false;ocean;0
7541;20;40;40;sea;false;ocean;0
7542;32;21;34;sea;true;ocean;0
7543;29;4;44;sea;true;ocean;0
7544;26;1;23;sea;true;ocean;0
7545;29;2;33;sea;true;ocean;0
7546;35;14;28;sea;true;ocean;0
7547;44;1;40;sea;true;ocean;0
7548;29;22;18;sea;true;ocean;0
7549;40;18;14;sea;true;ocean;0
7550;3;9;41;sea;false;ocean;0
7551;2;21;42;sea;true;ocean;0
7552;5;14;38;sea;true;ocean;0
7553;1;43;47;sea;true;ocean;0
7554;40;32;3;sea;false;ocean;0
7555;42;39;19;sea;false;ocean;0
7556;25;46;11;sea;false;ocean;0
7557;27;3;24;sea;false;ocean;0
7558;17;18;1;sea;false;ocean;0
7559;17;34;4;sea;false;ocean;0
7560;23;12;34;sea;false;ocean;0
7561;8;32;25;sea;false;ocean;0
7562;9;30;14;sea;false;ocean;0
7563;10;0;12;sea;false;ocean;0
7564;9;42;19;sea;false;ocean;0
7565;17;18;25;sea;false;ocean;0
7566;3;46;37;sea;false;ocean;0
7567;2;30;32;sea;true;ocean;0
7568;32;42;13;sea;false;ocean;0
7569;26;24;23;sea;false;ocean;0
7570;41;36;0;sea;false;ocean;0
7571;46;21;8;sea;false;ocean;0
7572;8;35;14;sea;false;ocean;0
7573;49;1;43;sea;false;ocean;0
7574;29;29;7;sea;false;ocean;0
7575;31;41;24;sea;false;ocean;0
7576;7;16;37;sea;false;ocean;0
7577;38;1;42;sea;false;ocean;0
7578;20;34;9;sea;false;ocean;0
7579;4;35;28;sea;false;ocean;0
7580;42;14;38;sea;false;ocean;0
7581;38;26;25;sea;true;ocean;0
7582;31;2;8;sea;true;ocean;0
7583;44;7;45;sea;false;ocean;0
7584;30;23;20;sea;false;ocean;0
7585;40;3;43;sea;true;ocean;0
7586;20;3;36;sea;false;ocean;0
7587;40;1;18;sea;false;ocean;0
7588;25;3;48;sea;false;ocean;0
7589;25;5;40;sea;false;ocean;0
7590;20;11;39;sea;true;ocean;0
7591;6;48;8;sea;true;ocean;0
7592;9;36;45;sea;true;ocean;0
7593;43;24;22;sea;true;ocean;0
7594;11;15;40;sea;false;ocean;0
7595;14;9;49;sea;false;ocean;0
7596;9;33;39;sea;false;ocean;0
7597;8;12;37;sea;false;ocean;0
7598;42;8;16;sea;false;ocean;0
7599;11;40;5;sea;false;ocean;0
7600;4;3;3;sea;false;ocean;0
7601;18;33;7;sea;false;ocean;0
7602;5;36;45;sea;false;ocean;0
7603;0;16;14;sea;true;ocean;0
7604;47;2;11;sea;true;ocean;0
7605;1;22;3;sea;false;ocean;0
7606;39;47;12;sea;false;ocean;0
7607;1;34;3;sea;false;ocean;0
7608;14;32;26;sea;false;ocean;0
7609;11;31;8;sea;true;ocean;0
7610;39;17;20;sea;false;ocean;0
7611;9;10;12;sea;false;ocean;0
7612;4;17;40;sea;false;ocean;0
7613;40;14;1;sea;true;ocean;0
7614;5;10;48;sea;false;ocean;0
7615;32;18;44;sea;false;ocean;0
7616;22;41;17;sea;false;ocean;0
7617;25;19;28;sea;false;ocean;0
7618;29;21;3;sea;false;ocean;0
7619;28;20;9;sea;false;ocean;0
7620;34;5;3;sea;false;ocean;0
7621;10;20;3;sea;false;ocean;0
7622;0;31;44;sea;false;ocean;0
7623;19;13;19;sea;false;ocean;0
7624;2;17;36;sea;true;ocean;0
7625;5;12;10;sea;true;ocean;0
7626;12;37;19;sea;true;ocean;0
7627;5;6;26;sea;false;ocean;0
7628;45;41;2;sea;false;ocean;0
7629;24;42;10;sea;false;ocean;0
7630;34;16;12;sea;false;ocean;0
7631;10;13;37;sea;false;ocean;0
7632;45;8;20;sea;false;ocean;0
7633;21;35;27;sea;true;ocean;0
7634;13;47;26;sea;false;ocean;0
7635;48;13;33;sea;false;ocean;0
7636;36;15;25;sea;false;ocean;0
7637;26;43;2;sea;false;ocean;0
7638;6;12;10;sea;false;ocean;0
7639;11;7;45;sea;false;ocean;0
7640;9;42;6;sea;false;ocean;0
7641;31;11;38;sea;false;ocean;0
7642;46;14;17;sea;false;ocean;0
7643;38;34;3;sea;false;ocean;0
7644;46;13;16;sea;false;ocean;0
7645;4;39;37;sea;false;ocean;0
7646;32;6;22;sea;false;ocean;0
7647;13;22;45;sea;false;ocean;0
7648;45;11;23;sea;true;ocean;0
7649;31;26;41;sea;true;ocean;0
7650;36;43;4;sea;true;ocean;0
7651;19;20;14;sea;false;ocean;0
7652;31;21;16;sea;false;ocean;0
7653;16;42;11;sea;false;ocean;0
7654;32;21;14;sea;true;ocean;0
7655;1;9;7;sea;false;ocean;0
7656;32;19;39;sea;true;ocean;0
7657;14;38;31;sea;false;ocean;0
7658;46;7;11;sea;true;ocean;0
7659;10;0;14;sea;true;ocean;0
7660;25;35;1;sea;true;ocean;0
7661;17;34;20;sea;false;ocean;0
7662;26;22;5;sea;false;ocean;0
7663;14;29;47;sea;false;ocean;0
7664;4;39;21;sea;false;ocean;0
7665;3;27;18;sea;false;ocean;0
7666;44;5;16;sea;false;ocean;0
7667;26;21;33;sea;false;ocean;0
7668;44;6;30;sea;false;ocean;0
7669;43;45;4;sea;false;ocean;0
7670;28;24;37;sea;false;ocean;0
7671;40;2;13;sea;false;ocean;0
7672;13;19;22;sea;false;ocean;0
7673;8;36;18;sea;false;ocean;0
7674;32;9;42;sea;true;ocean;0
7675;16;3;11;sea;false;ocean;0
7676;20;27;32;sea;false;ocean;0
7677;32;19;7;sea;false;ocean;0
7678;46;17;18;sea;false;ocean;0
7679;32;26;28;sea;false;ocean;0
7680;37;7;17;sea;true;ocean;0
7681;43;20;11;sea;true;ocean;0
7682;1;37;13;sea;false;ocean;0
7683;31;1;35;sea;false;ocean;0
7684;2;49;43;sea;false;ocean;0
7685;13;40;39;sea;false;ocean;0
7686;26;35;22;sea;false;ocean;0
7687;8;42;48;sea;false;ocean;0
7688;31;44;22;sea;false;ocean;0
7689;27;46;6;sea;false;ocean;0
7690;24;2;32;sea;false;ocean;0
7691;30;17;40;sea;false;ocean;0
7692;12;36;32;sea;false;ocean;0
7693;46;16;20;sea;false;ocean;0
7694;27;9;41;sea;false;ocean;0
7695;14;16;26;sea;true;ocean;0
7696;41;2;27;sea;true;ocean;0
7697;2;1;9;sea;true;ocean;0
7698;27;25;38;sea;true;ocean;0
7699;14;17;29;sea;true;ocean;0
7700;0;9;19;sea;true;ocean;0
7701;15;28;10;sea;true;ocean;0
7702;5;47;12;sea;true;ocean;0
7703;39;28;30;sea;false;ocean;0
7704;28;33;39;sea;false;ocean;0
7705;2;4;16;sea;false;ocean;0
7706;9;7;14;sea;false;ocean;0
7707;29;12;11;sea;false;ocean;0
7708;44;25;14;sea;true;ocean;0
7709;35;20;23;sea;true;ocean;0
7710;28;40;8;sea;true;ocean;0
7711;24;13;37;sea;false;ocean;0
7712;28;42;1;sea;true;ocean;0
7713;39;41;1;sea;true;ocean;0
7714;42;2;22;sea;true;ocean;0
7715;30;16;48;sea;false;ocean;0
7716;8;24;36;sea;false;ocean;0
7717;17;29;0;sea;false;ocean;0
7718;11;7;25;sea;false;ocean;0
7719;16;42;40;sea;false;ocean;0
7720;0;17;29;sea;false;ocean;0
7721;16;21;42;sea;false;ocean;0
7722;22;28;34;sea;true;ocean;0
7723;43;38;18;sea;false;ocean;0
7724;15;36;16;sea;false;ocean;0
7725;16;33;44;sea;false;ocean;0
7726;11;44;1;sea;true;ocean;0
7727;0;23;23;sea;true;ocean;0
7728;14;35;22;sea;false;ocean;0
7729;19;41;6;sea;false;ocean;0
7730;16;46;3;sea;false;ocean;0
7731;23;36;21;sea;false;ocean;0
7732;36;25;3;sea;false;ocean;0
7733;49;23;0;sea;false;ocean;0
7734;43;1;12;sea;false;ocean;0
7735;41;6;39;sea;false;ocean;0
7736;37;27;23;sea;false;ocean;0
7737;36;3;43;sea;false;ocean;0
7738;41;40;13;sea;false;ocean;0
7739;2;28;43;sea;false;ocean;0
7740;28;11;1;sea;false;ocean;0
7741;9;45;35;sea;false;ocean;0
7742;22;44;33;sea;false;ocean;0
7743;9;14;7;sea;false;ocean;0
7744;25;49;26;sea;false;ocean;0
7745;42;16;39;sea;false;ocean;0
7746;10;29;1;sea;false;ocean;0
7747;28;30;37;sea;false;ocean;0
7748;48;13;27;sea;false;ocean;0
7749;41;35;21;sea;false;ocean;0
7750;42;48;0;sea;true;ocean;0
7751;19;19;36;sea;false;ocean;0
7752;43;41;15;sea;false;ocean;0
7753;32;8;10;sea;false;ocean;0
7754;35;2;43;sea;false;ocean;0
7755;21;18;1;sea;false;ocean;0
7756;45;5;28;sea;false;ocean;0
7757;21;7;34;sea;false;ocean;0
7758;21;0;24;sea;false;ocean;0
7759;11;24;27;sea;false;ocean;0
7760;16;39;21;sea;false;ocean;0
7761;43;35;11;sea;false;ocean;0
7762;35;18;16;sea;false;ocean;0
7763;38;0;47;sea;false;ocean;0
7764;26;26;1;sea;false;ocean;0
7765;14;20;26;sea;false;ocean;0
7766;39;12;49;sea;false;ocean;0
7767;32;15;26;sea;false;ocean;0
7768;5;42;28;sea;false;ocean;0
7769;23;26;5;sea;false;ocean;0
7770;37;33;6;sea;false;ocean;0
7771;46;32;6;sea;false;ocean;0
7772;28;41;29;sea;false;ocean;0
7773;0;11;22;sea;true;ocean;0
7774;22;24;36;sea;false;ocean;0
7775;3;29;28;sea;false;ocean;0
7776;9;37;2;sea;false;ocean;0
7777;11;39;41;sea;false;ocean;0
7778;4;14;35;sea;false;ocean;0
7779;12;37;7;sea;false;ocean;0
7780;39;14;21;sea;false;ocean;0
7781;33;18;25;sea;false;ocean;0
7782;9;44;7;sea;false;ocean;0
7783;22;40;16;sea;false;ocean;0
7784;22;38;20;sea;false;ocean;0
7785;32;13;7;sea;false;ocean;0
7786;45;14;10;sea;false;ocean;0
7787;1;25;10;sea;false;ocean;0
7788;4;43;39;sea;false;ocean;0
7789;32;38;9;sea;false;ocean;0
7790;22;37;41;sea;false;ocean;0
7791;28;8;14;sea;false;ocean;0
7792;17;46;33;sea;false;ocean;0
7793;11;4;39;sea;false;ocean;0
7794;33;4;20;sea;false;ocean;0
7795;10;0;45;sea;false;ocean;0
7796;40;15;7;sea;false;ocean;0
7797;40;19;9;sea;false;ocean;0
7798;5;20;26;sea;false;ocean;0
7799;17;39;6;sea;false;ocean;0
7800;9;7;27;sea;false;ocean;0
7801;34;7;31;sea;false;ocean;0
7802;6;30;29;sea;false;ocean;0
7803;7;0;26;sea;false;ocean;0
7804;8;28;4;sea;false;ocean;0
7805;20;42;14;sea;false;ocean;0
7806;31;13;24;sea;false;ocean;0
7807;15;33;42;sea;false;ocean;0
7808;34;39;5;sea;false;ocean;0
7809;22;49;15;sea;false;ocean;0
7810;26;0;34;sea;false;ocean;0
7811;45;28;27;sea;false;ocean;0
7812;30;11;8;sea;false;ocean;0
7813;23;18;21;sea;true;ocean;0
7814;26;6;18;sea;true;ocean;0
7815;20;22;13;sea;true;ocean;0
7816;14;36;49;sea;true;ocean;0
7817;29;12;2;sea;false;ocean;0
7818;10;5;40;sea;true;ocean;0
7819;14;21;16;sea;true;ocean;0
7820;0;3;40;sea;false;ocean;0
7821;41;7;14;sea;false;ocean;0
7822;37;25;21;sea;false;ocean;0
7823;6;43;9;sea;false;ocean;0
7824;6;8;4;sea;false;ocean;0
7825;42;36;4;sea;false;ocean;0
7826;3;19;43;sea;false;ocean;0
7827;30;33;37;sea;true;ocean;0
7828;17;26;25;sea;false;ocean;0
7829;25;24;12;sea;false;ocean;0
7830;36;12;34;sea;true;ocean;0
7831;27;38;34;sea;true;ocean;0
7832;15;14;18;sea;false;ocean;0
7833;17;38;23;sea;false;ocean;0
7834;8;39;16;sea;false;ocean;0
7835;2;14;26;sea;true;ocean;0
7836;11;41;2;sea;true;ocean;0
7837;22;33;45;sea;false;ocean;0
7838;0;38;33;sea;false;ocean;0
7839;22;7;4;sea;false;ocean;0
7840;6;17;32;sea;false;ocean;0
7841;1;3;21;sea;false;ocean;0
7842;0;9;46;sea;false;ocean;0
7843;15;6;38;sea;false;ocean;0
7844;22;36;5;sea;false;ocean;0
7845;43;39;10;sea;false;ocean;0
7846;7;21;36;sea;false;ocean;0
7847;33;37;30;sea;true;ocean;0
7848;10;44;23;sea;false;ocean;0
7849;27;23;8;sea;false;ocean;0
7850;22;17;35;sea;false;ocean;0
7851;4;36;9;sea;false;ocean;0
7852;33;12;43;sea;false;ocean;0
7853;16;38;29;sea;false;ocean;0
7854;30;28;30;sea;false;ocean;0
7855;11;2;15;sea;false;ocean;0
7856;19;37;20;sea;false;ocean;0
7857;7;30;7;sea;false;ocean;0
7858;40;7;25;sea;true;ocean;0
7859;39;22;26;sea;false;ocean;0
7860;15;19;10;sea;false;ocean;0
7861;27;0;12;sea;false;ocean;0
7862;16;49;35;sea;false;ocean;0
7863;42;40;0;sea;false;ocean;0
7864;27;5;10;sea;false;ocean;0
7865;9;23;40;sea;false;ocean;0
7866;30;15;0;sea;false;ocean;0
7867;9;38;2;sea;true;ocean;0
7868;24;5;37;sea;true;ocean;0
7869;17;8;38;sea;true;ocean;0
7870;8;48;35;sea;true;ocean;0
7871;6;19;3;sea;true;ocean;0
7872;44;40;2;sea;true;ocean;0
7873;13;29;38;sea;true;ocean;0
7874;11;24;5;sea;true;ocean;0
7875;11;18;17;sea;true;ocean;0
7876;2;19;37;sea;true;ocean;0
7877;19;20;26;sea;true;ocean;0
7878;25;38;0;sea;true;ocean;0
7879;48;15;14;sea;true;ocean;0
7880;12;0;27;sea;true;ocean;0
7881;4;31;16;sea;false;ocean;0
7882;40;7;15;sea;false;ocean;0
7883;2;16;38;sea;false;ocean;0
7884;23;28;20;sea;false;ocean;0
7885;27;40;19;sea;false;ocean;0
7886;40;12;10;sea;false;ocean;0
7887;41;2;37;sea;false;ocean;0
7888;44;36;17;sea;false;ocean;0
7889;32;27;10;sea;false;ocean;0
7890;30;38;19;sea;false;ocean;0
7891;8;45;42;sea;true;ocean;0
7892;47;6;2;sea;true;ocean;0
7893;36;22;32;sea;true;ocean;0
7894;28;43;18;sea;false;ocean;0
7895;29;22;3;sea;false;ocean;0
7896;32;7;40;sea;false;ocean;0
7897;47;35;1;sea;false;ocean;0
7898;41;33;8;sea;false;ocean;0
7899;23;12;27;sea;false;ocean;0
7900;4;29;39;sea;false;ocean;0
7901;49;18;3;sea;false;ocean;0
7902;17;32;1;sea;false;ocean;0
7903;28;11;39;sea;false;ocean;0
7904;6;33;25;sea;false;ocean;0
7905;20;20;44;sea;true;ocean;0
7906;19;13;14;sea;false;ocean;0
7907;14;10;16;sea;false;ocean;0
7908;37;0;38;sea;false;ocean;0
7909;17;17;5;sea;false;ocean;0
7910;5;35;14;sea;false;ocean;0
7911;45;14;11;sea;false;ocean;0
7912;24;27;29;sea;false;ocean;0
7913;0;30;17;sea;false;ocean;0
7914;40;14;22;sea;false;ocean;0
7915;48;23;11;sea;false;ocean;0
7916;2;37;44;sea;false;ocean;0
7917;14;23;7;sea;true;ocean;0
7918;29;16;23;sea;false;ocean;0
7919;14;6;28;sea;false;ocean;0
7920;33;36;0;sea;false;ocean;0
7921;9;22;42;sea;false;ocean;0
7922;15;44;13;sea;false;ocean;0
7923;30;16;45;sea;false;ocean;0
7924;4;27;45;sea;false;ocean;0
7925;40;8;33;sea;true;ocean;0
7926;44;22;13;sea;true;ocean;0
7927;32;35;11;sea;false;ocean;0
7928;9;49;37;sea;false;ocean;0
7929;0;16;11;sea;false;ocean;0
7930;7;48;19;sea;false;ocean;0
7931;25;23;42;sea;false;ocean;0
7932;20;34;10;sea;true;ocean;0
7933;13;0;39;sea;true;ocean;0
7934;32;41;12;sea;true;ocean;0
7935;31;5;20;sea;false;ocean;0
7936;37;21;23;sea;false;ocean;0
7937;18;40;31;sea;false;ocean;0
7938;47;17;9;sea;false;ocean;0
7939;47;43;5;sea;false;ocean;0
7940;2;28;44;sea;false;ocean;0
7941;14;22;1;sea;true;ocean;0
7942;36;18;41;sea;true;ocean;0
7943;4;17;17;sea;true;ocean;0
7944;0;43;46;sea;true;ocean;0
7945;6;49;44;sea;true;ocean;0
7946;17;31;3;sea;true;ocean;0
7947;18;37;4;sea;true;ocean;0
7948;47;9;17;sea;true;ocean;0
7949;2;35;38;sea;true;ocean;0
7950;45;24;8;sea;true;ocean;0
7951;35;3;4;sea;true;ocean;0
7952;25;29;12;sea;false;ocean;0
7953;46;10;26;sea;false;ocean;0
7954;7;44;25;sea;false;ocean;0
7955;10;19;13;sea;true;ocean;0
7956;5;37;33;sea;true;ocean;0
7957;30;26;6;sea;true;ocean;0
7958;13;20;45;sea;true;ocean;0
7959;17;13;39;sea;true;ocean;0
7960;4;45;40;sea;false;ocean;0
7961;10;41;44;sea;false;ocean;0
7962;33;23;20;sea;false;ocean;0
7963;16;37;22;sea;false;ocean;0
7964;15;40;16;sea;true;ocean;0
7965;35;7;22;sea;true;ocean;0
7966;7;25;17;sea;false;ocean;0
7967;23;20;44;sea;false;ocean;0
7968;23;42;22;sea;false;ocean;0
